Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-19,172.2075,172.7345,171.1000,171.7145,47722000,AMZN,166.1357,167.2785,,168.7277,,169.7691,,170.3986
2021-10-20,170.7530,173.1430,170.0185,172.6330,42796000,AMZN,166.2232,167.6094,,168.8072,,169.7886,,170.4021
2021-10-21,171.7505,172.0140,170.1500,170.7125,37628000,AMZN,166.2707,168.0038,,168.9226,,169.8274,,170.4155
2021-10-22,166.7775,171.4920,166.5650,171.0500,62782000,AMZN,166.0458,167.8870,,168.8385,,169.7670,,170.3793
2021-10-25,166.0185,167.3900,164.8850,166.7500,44520000,AMZN,165.8322,167.7091,,168.7279,,169.6928,,170.3360
2021-10-26,168.8035,170.8060,167.1990,167.4755,53966000,AMZN,165.9825,167.8133,,168.7308,,169.6752,,170.3207
2021-10-27,169.6245,171.8500,168.5725,169.4000,54044000,AMZN,166.2109,167.9858,,168.7659,,169.6742,,170.3138
2021-10-28,172.3285,173.9500,169.3000,170.1050,114174000,AMZN,166.6148,168.3994,,168.9056,,169.7268,,170.3338
2021-10-29,168.6215,168.7410,163.6660,165.0010,129722000,AMZN,166.8377,168.4205,,168.8945,,169.7049,,170.3168
2021-11-01,165.9055,168.7930,164.6010,168.0900,72178000,AMZN,167.1585,168.1810,,168.7772,,169.6296,,170.2729
2021-11-02,165.6375,166.5560,164.1775,165.7505,52552000,AMZN,167.3879,167.9388,,168.6541,,169.5506,,170.2268
2021-11-03,169.2000,169.7460,164.8760,165.4500,67944000,AMZN,167.6929,168.0589,,168.6755,,169.5436,,170.2166
