Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-12-29,18.1700,18.6000,17.9100,18.5300,28217500,PLTR,18.8965,19.2564,21.8202,21.0057,23.5320,22.3014,,22.9717
2021-12-30,18.6900,18.9950,18.0700,18.1000,29285200,PLTR,18.8620,19.2024,21.7002,20.9149,23.4896,22.2298,,22.9291
2021-12-31,18.2100,18.9200,18.2100,18.6100,23556000,PLTR,18.7880,19.1079,21.5800,20.8088,23.4425,22.1502,,22.8821
2022-01-03,18.5300,18.5690,17.8600,18.3600,34283600,PLTR,18.7655,19.0529,21.4550,20.7195,23.4043,22.0786,,22.8388
2022-01-04,18.1700,18.8400,17.7900,18.6100,39643200,PLTR,18.7340,18.9688,21.3298,20.6195,23.3371,22.0012,,22.7924
2022-01-05,16.9600,18.5680,16.8700,18.0300,58445900,PLTR,18.6090,18.7775,21.1608,20.4760,23.2577,21.9013,,22.7343
2022-01-06,16.7400,17.1800,16.0550,16.8700,49737100,PLTR,18.4550,18.5834,20.9852,20.3295,23.1801,21.7991,,22.6747
2022-01-07,16.5600,17.3300,16.4750,16.7000,37989300,PLTR,18.3225,18.3907,20.8152,20.1817,23.1060,21.6954,,22.6138
2022-01-10,16.5000,16.5700,15.3500,16.1900,77649400,PLTR,18.2005,18.2107,20.6324,20.0373,23.0182,21.5925,,22.5530
2022-01-11,16.8900,17.2500,16.3200,16.4000,47442600,PLTR,18.1250,18.0849,20.4526,19.9139,22.9455,21.4994,,22.4967
2022-01-12,16.7200,17.4600,16.4000,17.1600,39784200,PLTR,18.0290,17.9549,20.2558,19.7886,22.8726,21.4047,,22.4392
2022-01-13,16.0100,16.8200,15.9400,16.8000,35492200,PLTR,17.8865,17.7697,20.0576,19.6404,22.7845,21.2979,,22.3752
2022-01-14,16.0100,16.2490,15.6200,15.9400,35624900,PLTR,17.7700,17.6021,19.8554,19.4981,22.6936,21.1932,,22.3119
2022-01-18,14.9700,15.7500,14.9200,15.4500,49067700,PLTR,17.5655,17.3514,19.6254,19.3205,22.5998,21.0700,,22.2388
2022-01-19,14.5600,15.2500,14.5400,14.9000,48049100,PLTR,17.3955,17.0856,19.3966,19.1338,22.4967,20.9411,,22.1624
