Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-15,47.3441,47.6917,47.1790,47.4831,17867000,KO,46.6854,46.9978,,47.3283,,47.6007,,47.7873
2021-10-18,46.8748,47.2659,46.8053,47.2311,15861800,KO,46.6802,46.9861,,47.3105,,47.5863,,47.7782
2021-10-19,47.0573,47.1008,46.7271,46.9617,11068500,KO,46.6845,46.9929,,47.3006,,47.5759,,47.7710
2021-10-20,47.4744,47.5874,47.0225,47.0834,12474800,KO,46.7062,47.0387,,47.3074,,47.5739,,47.7681
2021-10-21,47.2311,47.5092,47.1094,47.4484,14388300,KO,46.7197,47.0571,,47.3044,,47.5671,,47.7627
2021-10-22,47.3180,47.3875,46.9878,47.2659,12828600,KO,46.7440,47.0819,,47.3050,,47.5621,,47.7583
2021-10-25,47.1268,47.3354,46.9443,47.2572,11855000,KO,46.7710,47.0862,,47.2980,,47.5535,,47.7520
2021-10-26,47.3354,47.4310,47.1268,47.2050,12086700,KO,46.8505,47.1099,,47.2994,,47.5492,,47.7479
2021-10-27,48.2479,48.7345,48.0306,48.6389,24019800,KO,46.9617,47.2183,,47.3366,,47.5630,,47.7528
2021-10-28,48.6997,48.7606,48.3348,48.4477,15928000,KO,47.1168,47.3594,,47.3901,,47.5855,,47.7623
2021-10-29,48.9865,49.0734,48.4738,48.5520,24463700,KO,47.2624,47.5144,,47.4527,,47.6133,,47.7744
2021-11-01,48.8127,49.0126,48.5781,49.0039,11651100,KO,47.4006,47.6380,,47.5060,,47.6370,,47.7848
2021-11-02,48.7519,49.0995,48.6389,49.0734,11498900,KO,47.5318,47.7441,,47.5549,,47.6591,,47.7944
2021-11-03,48.9170,48.9518,48.4738,48.6650,10788300,KO,47.6439,47.8558,,47.6083,,47.6840,,47.8056
2021-11-04,49.1864,49.2125,48.6911,48.7606,10820200,KO,47.7621,47.9825,,47.6702,,47.7138,,47.8193
2021-11-05,49.3950,49.6731,49.1777,49.3950,12886700,KO,47.8803,48.1170,,47.7378,,47.7471,,47.8350
2021-11-08,48.9518,49.4384,48.7780,49.3168,12828000,KO,47.9715,48.1965,,47.7854,,47.7709,,47.8461
2021-11-09,49.0908,49.1169,48.7432,49.0213,10155800,KO,48.0697,48.2817,,47.8366,,47.7971,,47.8585
2021-11-10,49.2907,49.4645,48.9170,49.1343,8813600,KO,48.1775,48.3778,,47.8936,,47.8266,,47.8727
2021-11-11,49.3081,49.4297,49.1603,49.3863,7257700,KO,48.2700,48.4664,,47.9491,,47.8560,,47.8870
2021-11-12,49.1951,49.5253,49.1429,49.3168,10162500,KO,48.3626,48.5358,,47.9980,,47.8825,,47.9000
2021-11-15,49.2038,49.2559,48.8996,49.1256,10289200,KO,48.4790,48.5994,47.6742,48.0453,,47.9086,,47.9130
2021-11-16,48.8562,49.4819,48.8301,49.2038,13756500,KO,48.5690,48.6239,47.6910,48.0771,,47.9274,,47.9224
2021-11-17,48.5868,48.7084,48.3608,48.6997,13288700,KO,48.6246,48.6203,47.6895,48.0970,,47.9405,,47.9290
2021-11-18,48.1523,48.6042,47.9176,48.5173,15380100,KO,48.6706,48.5758,47.6890,48.0992,,47.9447,,47.9312
2021-11-19,47.9090,48.2218,47.7091,48.1783,15813700,KO,48.7002,48.5123,47.6879,48.0918,,47.9440,,47.9310
2021-11-22,48.2044,48.6824,47.8655,47.8829,16905600,KO,48.7541,48.4829,47.6847,48.0962,,47.9491,,47.9337
2021-11-23,48.5607,48.7606,48.2305,48.3695,13835900,KO,48.8153,48.4903,47.6880,48.1144,,47.9612,,47.9400
2021-11-24,48.1696,48.5259,47.8220,48.4130,12598900,KO,48.8114,48.4598,47.6802,48.1166,,47.9653,,47.9422
2021-11-26,46.6923,47.5787,46.5620,47.4397,14754300,KO,48.7110,48.2915,47.6521,48.0607,,47.9401,,47.9298
2021-11-29,47.4310,47.5613,46.8661,46.9704,22712500,KO,48.6333,48.2095,47.6545,48.0360,,47.9301,,47.9248
2021-11-30,45.9334,46.9668,45.9247,46.9406,30485200,KO,48.4893,47.9927,47.6336,47.9536,,47.8905,,47.9050
2021-12-01,45.8021,46.8705,45.7846,46.3976,18719600,KO,48.3418,47.7841,47.6102,47.8692,,47.8492,,47.8841
2021-12-02,46.4764,46.7129,45.9860,46.0648,17074200,KO,48.2198,47.6596,47.5989,47.8146,,47.8220,,47.8701
2021-12-03,46.8880,46.9493,46.3976,46.7041,21064400,KO,48.1049,47.5861,47.5975,47.7782,,47.8035,,47.8603
2021-12-06,48.0878,48.3856,47.4135,47.5624,26624100,KO,48.0395,47.6339,47.6226,47.7904,,47.8091,,47.8626
2021-12-07,48.3505,48.5344,48.0353,48.1841,23832700,KO,48.0094,47.7021,47.6579,47.8123,,47.8198,,47.8674
2021-12-08,48.1666,48.4731,47.6061,48.2717,18026300,KO,47.9632,47.7464,47.7063,47.8262,,47.8267,,47.8704
2021-12-09,48.0440,48.2805,47.8076,47.9477,13846400,KO,47.9009,47.7747,47.7467,47.8348,,47.8310,,47.8721
2021-12-10,49.2876,49.3226,48.2279,48.3856,23153600,KO,47.8999,47.9188,47.8205,47.8917,,47.8599,,47.8862
