Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2025-06-30,84.2300,85.2400,79.2000,79.4400,7588800,CAVA,77.4720,78.6612,85.1808,83.5423,90.9552,90.9417,110.3848,95.9955
2025-07-01,82.3200,83.7200,80.1100,83.5500,4721000,CAVA,77.5255,79.0096,85.1072,83.4944,90.3494,90.7709,110.1901,95.8594
2025-07-02,82.7100,86.7500,82.1400,85.0000,5676000,CAVA,77.6080,79.3621,85.1540,83.4636,89.7570,90.6113,109.9763,95.7286
2025-07-03,86.5200,87.4500,82.6500,83.2900,4952500,CAVA,77.8320,80.0438,85.2584,83.5835,89.2382,90.5303,109.7964,95.6369
2025-07-07,84.2800,86.4500,83.3900,86.0000,4406000,CAVA,78.1295,80.4472,85.2150,83.6108,88.6748,90.4065,109.6035,95.5239
2025-07-08,87.5700,88.3800,83.9100,84.5000,4074100,CAVA,78.5565,81.1256,85.1460,83.7660,88.2418,90.3503,109.4290,95.4448
2025-07-09,89.5400,90.0400,87.2880,88.4600,4202100,CAVA,79.1225,81.9270,85.1208,83.9925,87.8342,90.3343,109.2552,95.3860
2025-07-10,91.4500,92.4700,89.3200,90.0000,4249500,CAVA,79.7790,82.8339,85.0866,84.2849,87.4437,90.3564,109.0864,95.3469
2025-07-11,92.0500,92.2400,90.3000,90.6100,2317600,CAVA,80.5400,83.7116,85.0894,84.5894,87.0535,90.3899,108.9027,95.3141
2025-07-14,89.8600,91.8300,89.1200,90.9800,2857100,CAVA,81.1205,84.2972,85.0380,84.7961,86.6190,90.3794,108.7106,95.2598
2025-07-15,88.2000,91.2920,87.4500,90.6300,3912900,CAVA,81.8020,84.6689,84.9114,84.9296,86.3068,90.3363,108.5144,95.1895
2025-07-16,88.9800,89.7500,87.8420,88.9000,2212200,CAVA,82.5260,85.0795,84.7580,85.0885,86.0106,90.3094,108.3251,95.1278
2025-07-17,86.7700,89.0200,83.4020,88.4300,6613900,CAVA,83.1290,85.2405,84.5766,85.1544,85.7990,90.2393,108.1234,95.0446
2025-07-18,87.3400,87.6400,85.6000,87.2000,1977000,CAVA,83.7735,85.4404,84.4570,85.2401,85.6302,90.1819,107.9413,94.9679
2025-07-21,87.4300,89.2500,87.3600,88.0500,2722200,CAVA,84.4140,85.6299,84.3296,85.3260,85.5115,90.1274,107.7592,94.8929
2025-07-22,89.9300,90.4300,87.5000,87.6600,3449700,CAVA,85.1480,86.0394,84.2094,85.5065,85.4212,90.1235,107.5967,94.8435
2025-07-23,91.6900,93.6900,90.6200,90.7000,3438400,CAVA,86.0210,86.5776,84.1650,85.7490,85.4373,90.1545,107.4405,94.8122
