Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-01-18,25.8515,26.5851,25.7188,26.2078,424270000,NVDA,28.5020,28.1552,29.8010,28.2020,26.1106,26.4398,,23.6920
2022-01-19,25.0172,26.4902,25.0022,26.0272,488315000,NVDA,28.3697,27.8563,29.7076,28.0771,26.1406,26.4117,,23.7052
2022-01-20,24.1020,25.5282,24.0302,25.2537,435181000,NVDA,28.1239,27.4988,29.5749,27.9212,26.1558,26.3659,,23.7092
2022-01-21,23.3275,24.7737,23.2168,23.4603,718958000,NVDA,27.8232,27.1015,29.4296,27.7410,26.1627,26.3058,,23.7054
2022-01-24,23.3256,23.3335,20.8465,22.2856,913982000,NVDA,27.5104,26.7419,29.3081,27.5679,26.1726,26.2467,,23.7016
2022-01-25,22.2796,22.8974,21.9563,22.5012,664616000,NVDA,27.0802,26.3169,29.1472,27.3605,26.1714,26.1682,,23.6874
2022-01-26,22.7267,24.0092,22.2557,23.1938,755959000,NVDA,26.7035,25.9750,28.9952,27.1788,26.1752,26.1000,,23.6779
2022-01-27,21.9004,23.9473,21.6319,23.5212,573353000,NVDA,26.3014,25.5869,28.8340,26.9718,26.1663,26.0169,,23.6602
2022-01-28,22.7946,22.8126,21.2537,21.9683,543774000,NVDA,25.9648,25.3210,28.6871,26.8080,26.1681,25.9531,,23.6516
2022-01-31,24.4373,24.4603,23.0062,23.1359,564680000,NVDA,25.7190,25.2368,28.5919,26.7150,26.1895,25.9231,,23.6594
2022-02-01,24.5890,25.0950,23.8425,25.0541,518925000,NVDA,25.4454,25.1752,28.4515,26.6316,26.2141,25.8966,,23.6686
2022-02-02,25.1918,25.7657,24.5042,25.7427,543419000,NVDA,25.2434,25.1767,28.2970,26.5752,26.2417,25.8827,,23.6838
2022-02-03,23.9004,25.0272,23.7327,24.4094,410178000,NVDA,25.0610,25.0552,28.1373,26.4703,26.2597,25.8434,,23.6860
2022-02-04,24.2707,24.5860,23.5850,23.9244,354829000,NVDA,24.8684,24.9805,27.9891,26.3840,26.2804,25.8123,,23.6918
2022-02-07,24.6789,25.1320,24.1539,24.3236,376868000,NVDA,24.7427,24.9517,27.8306,26.3172,26.3043,25.7898,,23.7016
2022-02-08,25.0581,25.1799,23.9323,24.3106,410359000,NVDA,24.6284,24.9619,27.7030,26.2678,26.3329,25.7754,,23.7151
2022-02-09,26.6519,26.6719,25.3026,25.5711,524282000,NVDA,24.5729,25.1228,27.5699,26.2828,26.3809,25.7927,,23.7443
2022-02-10,25.7727,26.8715,25.5491,25.9433,513200000,NVDA,24.4643,25.1847,27.4332,26.2628,26.4279,25.7923,,23.7645
2022-02-11,23.9014,26.1000,23.7258,25.8645,605472000,NVDA,24.3333,25.0625,27.2838,26.1702,26.4549,25.7549,,23.7659
2022-02-14,24.2188,24.8256,23.7078,23.8864,440424000,NVDA,24.1998,24.9821,27.1269,26.0937,26.4782,25.7244,,23.7704
2022-02-15,26.4423,26.4922,24.7347,24.8994,699869000,NVDA,24.2294,25.1212,27.0431,26.1074,26.5183,25.7387,,23.7970
2022-02-16,26.4583,26.5292,25.5012,26.2068,732676000,NVDA,24.3014,25.2486,26.9728,26.1211,26.5625,25.7529,,23.8234
2022-02-17,24.4583,25.7338,24.1170,25.5791,810595000,NVDA,24.3192,25.1733,26.8147,26.0559,26.5909,25.7273,,23.8298
2022-02-18,23.5950,24.9363,23.0541,24.6190,761255000,NVDA,24.3326,25.0230,26.6513,25.9594,26.6203,25.6851,,23.8274
2022-02-22,23.3435,24.0162,22.9543,22.9892,633422000,NVDA,24.3335,24.8630,26.5096,25.8568,26.6490,25.6387,,23.8226
2022-02-23,22.3425,24.1070,22.2567,23.7547,566511000,NVDA,24.3366,24.6230,26.3537,25.7190,26.6657,25.5734,,23.8079
2022-02-24,23.7008,23.7527,20.8485,20.9732,735801000,NVDA,24.3853,24.5352,26.2656,25.6399,26.6958,25.5363,,23.8068
2022-02-25,24.1090,24.1689,23.3345,23.6739,528866000,NVDA,24.4958,24.4946,26.1822,25.5798,26.7400,25.5081,,23.8098
2022-02-28,24.3365,24.6160,23.6599,23.9443,477319000,NVDA,24.5729,24.4795,26.0609,25.5311,26.7792,25.4849,,23.8151
2022-03-01,23.4303,24.3286,23.0860,24.2427,412056000,NVDA,24.5225,24.3796,25.9629,25.4487,26.8070,25.4442,,23.8112
2022-03-02,24.1760,24.3646,23.3724,23.7128,389642000,NVDA,24.5019,24.3602,25.8915,25.3988,26.8384,25.4191,,23.8149
2022-03-03,23.6709,24.2818,23.4263,24.2179,365095000,NVDA,24.4258,24.2946,25.8117,25.3310,26.8673,25.3845,,23.8134
2022-03-04,22.8943,23.6370,22.4411,23.3415,431415000,NVDA,24.3755,24.1612,25.6892,25.2355,26.8897,25.3352,,23.8043
2022-03-07,21.3132,22.9911,21.2912,22.7755,450821000,NVDA,24.2276,23.8900,25.5287,25.0817,26.8966,25.2555,,23.7795
2022-03-08,21.4749,22.3323,20.6125,21.2703,557467000,NVDA,24.0674,23.6600,25.3665,24.9402,26.9024,25.1806,,23.7566
2022-03-09,22.9722,23.1778,22.2066,22.3463,492742000,NVDA,23.9631,23.5945,25.2083,24.8630,26.9151,25.1369,,23.7488
2022-03-10,22.6168,22.7466,21.8422,22.4901,428066000,NVDA,23.7614,23.5013,25.0554,24.7750,26.9231,25.0870,,23.7375
2022-03-11,22.0598,23.1029,22.0059,22.9802,367209000,NVDA,23.5757,23.3641,24.8978,24.6685,26.9219,25.0271,,23.7208
