Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-02-10,67.7169,68.9632,67.3274,68.1324,28527700,XOM,65.3375,65.3738,58.5347,60.6632,55.6643,57.0373,,54.2360
2022-02-11,69.4220,69.5172,67.7083,68.0458,42002100,XOM,65.7856,65.7593,58.8995,61.0066,55.9055,57.2826,,54.3871
2022-02-14,68.3574,69.1017,66.6870,68.8767,34652800,XOM,66.1273,66.0067,59.2176,61.2949,56.1227,57.5019,,54.5261
2022-02-15,67.5005,67.6737,66.1417,66.5572,25075100,XOM,66.3745,66.1490,59.5251,61.5383,56.3156,57.6999,,54.6552
2022-02-16,67.8121,69.0065,67.5438,68.1930,21733800,XOM,66.6359,66.3074,59.8271,61.7843,56.5072,57.9001,,54.7861
2022-02-17,67.7083,68.4786,67.4659,67.9247,23738800,XOM,66.8854,66.4408,60.1152,62.0166,56.6834,58.0943,,54.9147
2022-02-18,66.9553,67.6563,66.5485,66.7822,23394800,XOM,67.1442,66.4898,60.3851,62.2103,56.8469,58.2698,,55.0345
2022-02-22,66.1763,69.0584,65.1810,68.9546,35947800,XOM,67.3376,66.4600,60.6368,62.3658,57.0029,58.4264,,55.1454
2022-02-23,66.4446,67.0505,65.8907,66.1763,25385000,XOM,67.4527,66.4585,60.8869,62.5258,57.1705,58.5851,,55.2578
2022-02-24,65.6051,68.4007,64.0732,68.3747,46199900,XOM,67.5585,66.3772,61.1439,62.6465,57.3119,58.7241,,55.3607
2022-02-25,67.3707,67.5005,66.0032,66.3754,28310300,XOM,67.7118,66.4718,61.4377,62.8318,57.4643,58.8954,,55.4802
2022-02-28,67.8727,68.3141,65.9513,66.2196,32204600,XOM,67.8834,66.6053,61.7462,63.0295,57.6225,59.0731,,55.6036
2022-03-01,68.5218,69.8028,67.7948,68.1756,40002300,XOM,68.0584,66.7878,62.0660,63.2449,57.7968,59.2602,,55.7321
2022-03-02,69.6989,71.1011,69.0844,69.7595,44321400,XOM,68.0837,67.0650,62.4322,63.4980,57.9814,59.4669,,55.8711
2022-03-03,70.1403,70.7722,68.9200,69.1190,30196600,XOM,68.1402,67.3579,62.8222,63.7585,58.1576,59.6783,,56.0131
2022-03-04,72.7801,72.9445,69.8114,70.1490,42802200,XOM,68.3688,67.8743,63.2420,64.1122,58.3654,59.9377,,56.1799
2022-03-07,75.4026,75.4978,72.6157,73.4985,55207900,XOM,68.6546,68.5913,63.7059,64.5550,58.6022,60.2440,,56.3712
2022-03-08,75.9738,79.2022,73.9399,77.0730,72082300,XOM,68.9269,69.2944,64.1807,65.0028,58.8461,60.5555,,56.5662
2022-03-09,71.6550,74.9266,70.6250,72.7282,65466700,XOM,69.0745,69.5192,64.5542,65.2637,59.0389,60.7752,,56.7163
2022-03-10,73.8793,74.1562,71.7502,72.7109,44644200,XOM,69.3497,69.9345,64.9757,65.6015,59.2491,61.0347,,56.8871
2022-03-11,73.4985,74.6323,72.6763,72.7628,35303400,XOM,69.6388,70.2739,65.3987,65.9112,59.4556,61.2815,,57.0524
2022-03-14,70.8674,72.2262,69.6730,71.8886,37462600,XOM,69.7110,70.3304,65.7754,66.1056,59.6279,61.4714,,57.1899
2022-03-15,66.8341,68.5218,66.0984,68.2189,47957900,XOM,69.6349,69.9974,66.0644,66.1341,59.7570,61.5775,,57.2858
2022-03-16,66.5831,68.0458,65.9946,67.3448,37812300,XOM,69.5890,69.6723,66.3083,66.1518,59.8933,61.6767,,57.3783
2022-03-17,68.3574,68.5045,66.7043,67.6650,34041900,XOM,69.6163,69.5470,66.5467,66.2382,60.0437,61.8090,,57.4876
2022-03-18,68.0891,68.7123,67.5958,68.4266,41461500,XOM,69.6353,69.4082,66.7657,66.3108,60.1810,61.9333,,57.5931
