Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-11-30,161.9583,167.5644,161.7609,164.3442,19309200,QCOM,152.6149,152.4857,131.1432,139.3929,,133.2722,,130.5756
2021-12-01,158.1318,164.9025,157.8526,162.8677,10637700,QCOM,154.4566,153.0234,131.9423,140.1278,,133.7645,,130.8498
2021-12-02,159.3922,160.1666,154.1521,154.9444,13101400,QCOM,156.2155,153.6300,132.7440,140.8832,,134.2720,,131.1338
2021-12-03,158.9241,162.3095,156.4030,160.3016,12111800,QCOM,157.1604,154.1342,133.5202,141.5907,,134.7601,,131.4103
2021-12-06,157.9697,159.3472,155.1065,159.2572,8577500,QCOM,157.7472,154.4995,134.2778,142.2330,,135.2197,,131.6746
2021-12-07,165.4157,166.3701,160.7158,161.2290,9910100,QCOM,158.5797,155.5391,135.1915,143.1421,,135.8177,,132.0103
2021-12-08,164.4343,165.4157,162.7686,164.7764,4799400,QCOM,159.3234,156.3863,136.1499,143.9771,,136.3843,,132.3329
2021-12-09,164.1012,169.1252,163.4259,163.6600,9398900,QCOM,160.3616,157.1210,137.1127,144.7663,,136.9332,,132.6490
2021-12-10,165.5598,167.0634,163.1018,167.0634,6854800,QCOM,161.2655,157.9247,138.1100,145.5817,,137.5000,,132.9765
2021-12-13,165.0556,172.2405,164.8665,168.2339,16346800,QCOM,162.1209,158.6038,139.1021,146.3454,,138.0457,,133.2957
2021-12-14,163.8491,165.5778,161.5351,163.1468,8542800,QCOM,162.7559,159.1034,140.1065,147.0318,,138.5567,,133.5997
2021-12-15,170.4218,170.8720,162.0483,165.6408,11082000,QCOM,163.1230,160.1813,141.2272,147.9491,,139.1876,,133.9661
2021-12-16,160.4007,173.4830,158.5639,171.3402,14873000,QCOM,162.9115,160.2022,142.1378,148.4374,,139.6077,,134.2291
2021-12-17,159.1852,162.1744,157.5825,158.2218,16232300,QCOM,162.5145,160.1054,143.0281,148.8589,,139.9954,,134.4775
2021-12-20,159.0681,159.4373,156.1779,156.9252,6306400,QCOM,162.1708,160.0066,143.9392,149.2592,,140.3731,,134.7221
2021-12-21,161.6882,162.2014,156.8622,161.5081,7702400,QCOM,162.1197,160.1667,144.9316,149.7466,,140.7951,,134.9905
2021-12-22,163.3089,163.4349,159.9325,161.1660,5227200,QCOM,162.1701,160.4660,145.9922,150.2785,,141.2410,,135.2722
2021-12-23,164.5333,165.4067,163.3088,163.4439,4918900,QCOM,162.2922,160.8533,147.0397,150.8375,,141.7022,,135.5634
2021-12-27,167.7657,167.8377,164.7855,164.9566,4865900,QCOM,162.7987,161.5117,148.0869,151.5014,,142.2183,,135.8838
2021-12-28,166.4061,168.1258,165.2086,167.9998,5399400,QCOM,162.8785,161.9778,149.0793,152.0859,,142.6973,,136.1875
2021-12-29,167.6486,168.7200,166.1720,166.2800,5417200,QCOM,163.1630,162.5179,150.0979,152.6962,,143.1914,,136.5006
2021-12-30,164.5244,167.9368,164.1462,167.3605,4108400,QCOM,163.4826,162.7090,151.0114,153.1600,,143.6138,,136.7794
2021-12-31,164.6504,166.7033,164.4073,165.0466,4113300,QCOM,163.7455,162.8939,151.9336,153.6106,,144.0304,,137.0567
2022-01-03,167.6576,168.2609,164.0832,164.6864,5990200,QCOM,164.1822,163.3476,152.8998,154.1615,,144.4982,,137.3612
2022-01-04,168.5760,170.1066,162.9757,168.3689,8484200,QCOM,164.7125,163.8455,153.9102,154.7268,,144.9750,,137.6718
2022-01-05,167.9187,174.2933,166.3251,167.9187,17141200,QCOM,164.8377,164.2334,154.9018,155.2441,,145.4293,,137.9728
2022-01-06,167.4235,169.6925,164.7674,166.1360,9117700,QCOM,164.9871,164.5373,155.8833,155.7217,,145.8649,,138.2658
2022-01-07,162.4355,169.5934,162.1744,168.0088,7386200,QCOM,164.9039,164.3371,156.7783,155.9850,,146.1930,,138.5063
2022-01-10,161.7782,162.0664,156.4480,160.5087,11159300,QCOM,164.7148,164.0934,157.6156,156.2122,,146.5016,,138.7379
2022-01-11,166.9283,167.1534,159.5633,161.3370,9591000,QCOM,164.8084,164.3634,158.5675,156.6324,,146.9061,,139.0184
2022-01-12,167.8467,170.5838,166.7393,168.0088,7317500,QCOM,165.0083,164.6951,159.5060,157.0722,,147.3208,,139.3052
2022-01-13,165.5688,172.4926,165.0285,169.8995,10190900,QCOM,164.7656,164.7783,160.3914,157.4054,,147.6821,,139.5666
2022-01-14,169.8905,171.1511,163.8761,164.5874,9587300,QCOM,165.2401,165.2652,161.3049,157.8950,,148.1219,,139.8683
2022-01-18,161.0399,167.4686,160.5087,167.3515,10471200,QCOM,165.3329,164.8628,161.7252,158.0183,,148.3777,,140.0790
2022-01-19,155.2865,163.1558,155.1065,162.5795,10082700,QCOM,165.1438,163.9508,161.9062,157.9112,,148.5145,,140.2303
2022-01-20,149.9113,157.5555,149.7223,157.1413,9468500,QCOM,164.5550,162.6137,161.9292,157.5975,,148.5422,,140.3266
2022-01-21,148.4978,154.8994,148.1737,149.6773,11898700,QCOM,163.8144,161.2693,161.9079,157.2406,,148.5413,,140.4079
2022-01-24,153.1257,153.8010,142.7985,146.0218,17489100,QCOM,163.2440,160.4937,162.1036,157.0793,,148.6321,,140.5345
2022-01-25,148.9660,153.3508,145.1394,149.6143,10708500,QCOM,162.3040,159.3959,162.1333,156.7611,,148.6387,,140.6183
2022-01-26,150.3616,157.1593,147.5704,151.7841,10492200,QCOM,161.5018,158.5354,162.1816,156.5101,,148.6728,,140.7153
2022-01-27,145.1394,154.3682,144.6082,152.4414,10743000,QCOM,160.3764,157.2596,162.0614,156.0642,142.8199,148.6028,,140.7593
2022-01-28,150.1904,150.3075,141.7000,145.8687,10320800,QCOM,159.6597,156.5864,161.8036,155.8339,143.0324,148.6343,,140.8532
2022-01-31,158.2488,158.4199,149.2811,150.4156,11273500,QCOM,159.3396,156.7447,161.6760,155.9286,143.3365,148.8246,,141.0262
2022-02-01,159.4823,159.7524,155.8628,158.8610,9724600,QCOM,158.9308,157.0054,161.5231,156.0679,143.6614,149.0357,,141.2099
2022-02-02,169.4494,169.8455,162.3004,162.9127,25646300,QCOM,158.9745,158.1906,161.5933,156.5927,144.0761,149.4399,,141.4909
2022-02-03,161.2560,172.9608,159.6263,162.7866,36120200,QCOM,158.6413,158.4825,161.5642,156.7756,144.4023,149.6739,,141.6875
2022-02-04,161.5891,164.2362,159.1941,161.1570,15708400,QCOM,158.3496,158.7784,161.5500,156.9644,144.7522,149.9098,,141.8856
2022-02-07,157.6455,162.6516,157.0603,161.7692,10376300,QCOM,158.1101,158.6705,161.4610,156.9911,145.0887,150.0630,,142.0424
2022-02-08,160.7968,161.4271,156.6461,156.9432,10163900,QCOM,158.0610,158.8730,161.5243,157.1403,145.4552,150.2756,,142.2290
2022-02-09,165.6228,165.6678,161.1210,163.3269,9666900,QCOM,157.9958,159.5158,161.5405,157.4730,145.9131,150.5795,,142.4618
2022-02-10,156.7272,163.8581,156.1689,161.5261,14362200,QCOM,157.4398,159.2502,161.4359,157.4437,146.2895,150.7012,,142.6037
2022-02-11,148.2367,157.9967,147.2553,157.2944,13572000,QCOM,156.5732,158.2013,161.2380,157.0826,146.5901,150.6524,,142.6598
2022-02-14,148.6778,151.1268,146.2919,148.8759,8381700,QCOM,155.5126,157.2943,161.0237,156.7530,146.8838,150.6133,,142.7197
2022-02-15,155.7638,156.6281,151.4870,152.1623,11100000,QCOM,155.2487,157.1486,160.9605,156.7143,147.2403,150.7153,,142.8494
2022-02-16,155.4037,155.9529,151.4960,153.6749,8340600,QCOM,155.2546,156.9824,160.9092,156.6629,147.5935,150.8081,,142.9744
2022-02-17,150.1815,153.7560,150.0914,152.9546,8878900,QCOM,155.2681,156.3347,160.6045,156.4087,147.8980,150.7957,,143.0461
2022-02-18,150.9378,153.4678,147.8765,150.7847,9591700,QCOM,155.3901,155.8207,160.3346,156.1941,148.2422,150.7986,,143.1246
2022-02-22,149.3622,153.0267,147.3003,147.7145,9835500,QCOM,155.2019,155.2056,160.0398,155.9262,148.5762,150.7701,,143.1867
2022-02-23,145.5176,152.3063,145.2475,150.0464,9749000,QCOM,155.0295,154.2829,159.6389,155.5180,148.8745,150.6661,,143.2099
2022-02-24,151.2439,151.5861,140.2684,141.2588,12567000,QCOM,155.0736,153.9935,159.3627,155.3504,149.2324,150.6775,,143.2898
2022-02-25,153.9000,154.0440,149.1010,150.9108,7350200,QCOM,155.5117,153.9846,159.1637,155.2935,149.6351,150.7413,,143.3954
2022-02-28,154.8544,155.7548,151.4420,151.5320,10638900,QCOM,155.7449,154.0674,158.8524,155.2763,150.0398,150.8228,,143.5094
2022-03-01,147.3813,154.7193,145.6076,153.9270,10723300,QCOM,155.2015,153.4307,158.5920,154.9667,150.3649,150.7546,,143.5479
2022-03-02,153.0231,154.1442,148.5929,149.4066,7299400,QCOM,154.8785,153.3918,158.4688,154.8905,150.7484,150.7996,,143.6422
2022-03-03,149.4970,154.4516,148.7285,154.3069,8553900,QCOM,153.8809,153.0209,158.2773,154.6790,151.1083,150.7738,,143.7005
2022-03-04,146.7032,150.1480,144.5605,148.1408,9057300,QCOM,153.1533,152.4192,157.9776,154.3662,151.4546,150.6932,,143.7303
2022-03-07,135.7091,147.5170,135.6187,146.7575,13416100,QCOM,151.8593,150.8278,157.4256,153.6346,151.7089,150.3965,,143.6505
2022-03-08,136.3058,143.1591,133.7019,136.2154,11878400,QCOM,150.7923,149.4447,156.8611,152.9550,151.9504,150.1174,,143.5774
2022-03-09,142.0470,143.2856,139.3889,141.0524,9276800,QCOM,149.8548,148.7402,156.3467,152.5272,152.2168,149.9576,,143.5622
2022-03-10,139.8771,140.4105,135.9170,139.2713,8888800,QCOM,148.5675,147.8961,155.8161,152.0311,152.4477,149.7580,,143.5255
2022-03-11,137.7343,143.1410,137.4450,142.8065,7394400,QCOM,147.6179,146.9283,155.2178,151.4705,152.6579,149.5199,,143.4679
2022-03-14,127.7437,136.7850,127.0024,136.3420,16154200,QCOM,146.5932,145.1012,154.4822,150.5400,152.7468,149.0887,,143.3115
2022-03-15,130.3838,130.5827,125.7185,128.8377,13893000,QCOM,145.6785,143.6995,153.7969,149.7496,152.8652,148.7183,,143.1828
2022-03-16,136.0255,137.0291,129.8052,132.8792,11727700,QCOM,144.6916,142.9687,153.1643,149.2114,153.0321,148.4670,,143.1116
2022-03-17,138.1774,138.2768,132.5266,134.8864,8602900,QCOM,143.8303,142.5124,152.5563,148.7787,153.2332,148.2632,,143.0625
2022-03-18,139.2261,141.0705,134.7236,137.8971,18454200,QCOM,143.2825,142.1994,151.9824,148.4041,153.4421,148.0843,,143.0243
2022-03-21,140.6727,142.5895,138.1592,139.2261,8986400,QCOM,142.7693,142.0540,151.4474,148.1009,153.6654,147.9375,,143.0009
2022-03-22,142.4991,144.6057,139.9314,140.5462,7220500,QCOM,142.4261,142.0964,151.0487,147.8812,153.9135,147.8298,,142.9959
2022-03-23,138.2135,142.1374,137.9513,141.1429,7245600,QCOM,142.0609,141.7266,150.5774,147.5021,154.0965,147.6394,,142.9484
2022-03-24,143.2676,143.3580,138.8645,139.5064,9261000,QCOM,141.6621,141.8733,150.1042,147.3360,154.3358,147.5528,,142.9515
2022-03-25,142.8246,143.2676,140.3020,142.8246,7198700,QCOM,141.1083,141.9639,149.6037,147.1591,154.5548,147.4592,,142.9503
2022-03-28,143.2585,143.3037,139.2804,141.4955,9470800,QCOM,140.5285,142.0872,149.1575,147.0061,154.7744,147.3760,,142.9533
2022-03-29,145.6273,145.8353,141.6311,145.7539,10212400,QCOM,140.4408,142.4244,148.6723,146.9521,154.9886,147.3414,,142.9799
2022-03-30,138.0870,144.9041,137.2371,144.1084,14777800,QCOM,139.6940,142.0113,148.2132,146.6044,154.9692,147.1581,,142.9313
2022-03-31,138.1683,140.2659,136.5499,138.2316,13364200,QCOM,139.1276,141.6453,147.8708,146.2736,154.8885,146.9801,,142.8839
2022-04-01,132.8972,138.2135,128.8920,137.3727,19762100,QCOM,138.4373,140.8121,147.5306,145.7490,154.7299,146.7012,,142.7845
2022-04-04,139.0634,139.3527,132.5989,133.5754,12116000,QCOM,138.6050,140.6456,147.3419,145.4868,154.6249,146.5500,,142.7475
2022-04-05,131.5139,137.4360,131.3422,137.2551,15946100,QCOM,138.3654,139.7759,146.9096,144.9389,154.5066,146.2522,,142.6357
2022-04-06,125.9265,129.2898,124.2810,129.1994,21054200,QCOM,137.5594,138.4569,146.4489,144.1933,154.2911,145.8498,,142.4694
2022-04-07,125.8722,127.9246,123.7927,126.3876,10201200,QCOM,136.8591,137.2584,145.9591,143.4748,154.0703,145.4542,,142.3043
2022-04-08,123.5848,126.5412,123.2864,125.2574,12992500,QCOM,136.1517,135.9561,145.5280,142.6948,153.7947,145.0211,,142.1180
2022-04-11,122.3823,124.4166,120.8724,121.4149,11210400,QCOM,135.8836,134.6634,144.9718,141.8983,153.3877,144.5728,,141.9216
2022-04-12,123.0423,126.7221,122.5089,124.6968,10591300,QCOM,135.5165,133.5566,144.2677,141.1588,152.9718,144.1465,,141.7338
2022-04-13,127.0295,128.9191,123.3949,124.3533,10440800,QCOM,135.0667,132.9350,143.6186,140.6047,152.5709,143.8075,,141.5875
2022-04-14,123.7837,127.9878,123.5757,127.5267,8002600,QCOM,134.3470,132.0634,142.7053,139.9451,152.1493,143.4110,,141.4103
2022-04-18,125.9626,126.8938,122.5631,122.6173,8785700,QCOM,133.6838,131.4824,141.9994,139.3967,151.7818,143.0655,,141.2566
2022-04-19,127.5268,127.8432,124.3533,125.5196,7213800,QCOM,133.0265,131.1057,141.3182,138.9312,151.4341,142.7578,,141.1200
2022-04-20,126.8848,130.9263,126.6317,129.4797,7731600,QCOM,132.2458,130.7037,140.7030,138.4588,151.0820,142.4435,,140.9784
2022-04-21,123.0604,129.8684,122.2918,128.6930,8576500,QCOM,131.4882,129.9757,139.9483,137.8550,150.7363,142.0597,,140.8001
2022-04-22,120.0768,124.1634,119.9321,123.0785,8315100,QCOM,130.3286,129.0330,139.0373,137.1578,150.2889,141.6243,,140.5939
2022-04-25,123.4672,123.6932,118.3589,118.7296,9673200,QCOM,129.3608,128.5029,138.3721,136.6209,149.9040,141.2648,,140.4235
2022-04-26,120.7006,123.2774,119.9140,122.0749,9262800,QCOM,128.2329,127.7598,137.8214,135.9966,149.5297,140.8576,,140.2272
2022-04-27,122.1472,124.8687,118.1329,118.2776,13855900,QCOM,127.0589,127.2253,137.2908,135.4535,149.1573,140.4871,,140.0473
2022-04-28,133.9822,136.7036,125.7908,129.1722,31111100,QCOM,126.8536,127.8688,136.8552,135.3958,148.9078,140.3583,,139.9870
2022-04-29,126.2972,133.3584,126.1435,131.8304,13693100,QCOM,126.2601,127.7191,136.2730,135.0390,148.5911,140.0798,,139.8507
2022-05-02,131.3422,131.6948,125.8180,127.1199,13320900,QCOM,126.1823,128.0642,135.8963,134.8940,148.2504,139.9068,,139.7661
2022-05-03,130.4290,131.7219,129.0728,130.8358,7556800,QCOM,125.7506,128.2894,135.4861,134.7189,147.9103,139.7191,,139.6732
2022-05-04,134.7597,135.1666,126.8939,130.7183,11038100,QCOM,125.9129,128.9056,135.1940,134.7205,147.6169,139.6209,,139.6243
2022-05-05,128.0602,132.8882,125.8360,132.8882,14561400,QCOM,126.0196,128.8251,134.8449,134.4593,147.2419,139.3920,,139.5092
2022-05-06,127.1018,130.2844,124.6607,127.7076,10080600,QCOM,126.0811,128.6610,134.3620,134.1708,146.8624,139.1486,,139.3858
2022-05-09,121.9845,126.6769,121.2069,124.7601,11668100,QCOM,126.0010,128.0251,133.7237,133.6929,146.4437,138.8087,,139.2126
2022-05-10,123.6933,126.3966,121.7223,126.1254,8841200,QCOM,126.0666,127.6126,133.1005,133.3007,145.9764,138.5094,,139.0582
2022-05-11,119.6157,125.0314,119.2450,122.0839,11530900,QCOM,125.8953,126.8510,132.5452,132.7641,145.5686,138.1353,,138.8647
2022-05-12,119.1365,120.3028,115.5652,118.4403,10749800,QCOM,125.5006,126.1163,131.8675,132.2297,145.1681,137.7591,,138.6684
2022-05-13,121.9935,122.9519,119.7965,121.4149,9280700,QCOM,125.4111,125.7236,131.3174,131.8282,144.7974,137.4469,,138.5025
2022-05-16,121.0714,122.9429,119.3445,121.1346,6378800,QCOM,125.1665,125.2805,130.8048,131.4064,144.3912,137.1226,,138.3291
2022-05-17,126.2972,126.5774,123.5938,124.0911,9094100,QCOM,125.1051,125.3774,130.6165,131.2060,144.0211,136.9083,,138.2094
2022-05-18,117.9430,124.1182,117.4277,123.7113,11992700,QCOM,124.6580,124.6693,130.2493,130.6859,143.5552,136.5327,,138.0077
2022-05-19,118.0515,120.6012,117.0660,117.9430,8419500,QCOM,124.4075,124.0391,129.7693,130.1905,143.0580,136.1667,,137.8091
2022-05-20,118.9828,120.5107,113.7931,120.1400,11370100,QCOM,124.3528,123.5575,129.3515,129.7509,142.5838,135.8265,,137.6218
2022-05-23,119.4529,119.7332,115.8636,117.4910,10023400,QCOM,124.1521,123.1666,128.9858,129.3471,142.1018,135.5022,,137.4410
2022-05-24,116.2071,117.8436,113.9649,117.8436,9157100,QCOM,123.9274,122.5038,128.7551,128.8318,141.6187,135.1202,,137.2297
2022-05-25,118.6482,119.4077,115.0498,115.5471,9766000,QCOM,123.7525,122.1366,128.5204,128.4324,141.1586,134.7940,,137.0448
2022-05-26,121.9121,122.9609,117.4096,117.5452,7932800,QCOM,123.1490,122.1152,128.2381,128.1767,140.7012,134.5389,,136.8943
2022-05-27,126.3604,126.7040,123.0513,123.0513,9180800,QCOM,123.1522,122.5195,128.0018,128.1055,140.2790,134.3769,,136.7895
2022-05-31,129.4887,130.1668,124.2629,126.1254,16007300,QCOM,123.0595,123.1833,127.8070,128.1598,139.8947,134.2802,,136.7168
2022-06-01,127.2619,130.7975,125.5805,129.5614,8514300,QCOM,122.9011,123.5717,127.5388,128.1246,139.4931,134.1412,,136.6227
2022-06-02,132.8788,132.9243,126.9711,127.4801,9589500,QCOM,122.8071,124.4581,127.3464,128.3110,139.1976,134.1162,,136.5855
2022-06-03,128.3526,130.3703,127.7982,129.2251,7458900,QCOM,122.8217,124.8290,127.1492,128.3126,138.8633,134.0021,,136.5036
2022-06-06,127.6437,131.7610,127.1711,131.7428,7238700,QCOM,122.8488,125.0971,126.8367,128.2864,138.4705,133.8761,,136.4154
2022-06-07,128.9616,129.1979,125.8714,126.4530,6062800,QCOM,123.1977,125.4651,126.5595,128.3129,138.0816,133.7788,,136.3412
2022-06-08,126.2985,128.8434,124.9261,127.9254,6773000,QCOM,123.3279,125.5445,126.2203,128.2339,137.6889,133.6307,,136.2413
2022-06-09,124.2535,127.6437,124.2354,125.2169,7153200,QCOM,123.5598,125.4215,125.7928,128.0778,137.2325,133.4450,,136.1220
2022-06-10,121.0633,123.6628,120.3544,122.4721,8544700,QCOM,123.6562,125.0065,125.4523,127.8027,136.8328,133.1998,,135.9722
2022-06-13,116.9370,119.3819,115.0647,118.6912,12320900,QCOM,123.4033,124.2380,125.0277,127.3766,136.4493,132.8778,,135.7828
2022-06-14,118.3912,119.9091,117.0824,118.3458,6794700,QCOM,123.2693,123.6811,124.7376,127.0242,136.1341,132.5909,,135.6097
2022-06-15,119.0911,121.1361,116.5280,119.6728,7860000,QCOM,122.9090,123.2440,124.3381,126.7131,135.8400,132.3236,,135.4454
2022-06-16,109.8114,115.1102,108.1845,114.7557,16422800,QCOM,122.5024,121.9647,123.9041,126.0503,135.4069,131.8778,,135.1903
2022-06-17,109.9659,111.6382,107.5755,110.3567,17273400,QCOM,122.0982,120.8219,123.5849,125.4196,135.0169,131.4439,,134.9393
2022-06-21,113.0561,114.6285,112.4471,112.4926,9208500,QCOM,121.8018,120.0823,123.3285,124.9347,134.6438,131.0798,,134.7216
2022-06-22,111.0293,112.3926,109.3933,110.7021,9081000,QCOM,121.3806,119.2201,123.0774,124.3894,134.3027,130.6828,138.5613,134.4858
2022-06-23,109.1479,111.7291,107.4574,111.5655,7908900,QCOM,121.0277,118.2609,122.8127,123.7917,133.8923,130.2563,138.4623,134.2337
2022-06-24,113.7014,113.9468,110.6657,111.2292,8128000,QCOM,120.7803,117.8266,122.6259,123.3960,133.4468,129.9285,138.3917,134.0294
2022-06-27,115.5919,118.1913,114.0104,114.7012,9947300,QCOM,120.4643,117.6138,122.3972,123.0900,133.0079,129.6446,138.3347,133.8459
2022-06-28,119.6091,124.0172,115.0647,117.9549,27081900,QCOM,120.1267,117.8038,122.3137,122.9535,132.5095,129.4459,138.2928,133.7043
2022-06-29,118.3640,119.5819,115.3374,118.2276,9973300,QCOM,119.5705,117.8572,122.1617,122.7735,132.0806,129.2265,138.2414,133.5516
2022-06-30,116.1009,118.2367,113.9104,115.9827,9277900,QCOM,119.0125,117.6899,121.9332,122.5118,131.6257,128.9665,138.1889,133.3780
2022-07-01,112.2744,115.2101,110.9747,114.2922,7672800,QCOM,117.9822,117.1741,121.6410,122.1103,131.1720,128.6360,138.1303,133.1680
2022-07-05,114.3649,114.6739,109.3933,110.0659,8113100,QCOM,117.2828,116.9066,121.4671,121.8066,130.7077,128.3534,138.0814,132.9809
2022-07-06,115.4828,116.5462,113.6650,114.5739,6038400,QCOM,116.6748,116.7710,121.3752,121.5586,130.2063,128.0985,138.0597,132.8068
2022-07-07,122.1540,122.4358,118.3912,118.7457,9408100,QCOM,116.3344,117.2837,121.3489,121.5819,129.8605,127.9808,138.0750,132.7008
2022-07-08,123.6173,123.9627,119.6273,120.4453,8393200,QCOM,116.2004,117.8869,121.4073,121.6618,129.6143,127.8944,138.1022,132.6104
2022-07-11,120.1908,122.3358,119.3546,121.4178,5887200,QCOM,115.9972,118.1063,121.3681,121.6041,129.3295,127.7419,138.1067,132.4869
2022-07-12,120.8361,123.0174,119.9363,121.5541,5991300,QCOM,115.9859,118.3663,121.1052,121.5740,128.9802,127.6051,138.1103,132.3709
2022-07-13,123.2810,124.3172,118.6276,118.6548,7200200,QCOM,116.3031,118.8343,121.0449,121.6409,128.6590,127.5195,138.1262,132.2805
2022-07-14,128.9706,129.3796,121.6541,122.6448,10718700,QCOM,116.8320,119.7997,120.9975,121.9283,128.4469,127.5482,138.1724,132.2475
2022-07-15,131.2156,132.2244,129.0888,130.6612,11880500,QCOM,117.4383,120.8869,121.0132,122.2926,128.2496,127.6209,138.2459,132.2373
2022-07-18,128.7798,133.0879,127.9891,132.6698,7856600,QCOM,118.3867,121.6386,120.8936,122.5470,128.0438,127.6438,138.3100,132.2029
2022-07-19,133.9423,134.9420,130.1340,131.0066,9686500,QCOM,119.5855,122.8104,121.0112,122.9938,127.9281,127.7685,138.4013,132.2202
2022-07-20,137.8868,138.4503,133.2606,133.9968,8517400,QCOM,120.8270,124.2463,121.2269,123.5779,127.7945,127.9689,138.5135,132.2766
2022-07-21,141.6587,141.7132,136.9052,138.9502,8060400,QCOM,122.3585,125.9046,121.6204,124.2869,127.6721,128.2400,138.6536,132.3699
2022-07-22,139.6954,142.3858,138.4685,141.4769,7200100,QCOM,123.8859,127.2180,121.9405,124.8912,127.5205,128.4668,138.7801,132.4428
2022-07-25,139.2865,140.0045,137.8505,138.8775,4928900,QCOM,125.1651,128.3674,122.3339,125.4557,127.4395,128.6811,138.9022,132.5109
2022-07-26,136.3053,138.7866,136.1599,138.7139,5941800,QCOM,126.2008,129.1234,122.6772,125.8812,127.2724,128.8320,139.0104,132.5487
2022-07-27,139.4410,140.6952,136.8325,137.7232,12863000,QCOM,127.1924,130.1060,123.0262,126.4129,127.1718,129.0421,139.1400,132.6172
2022-07-28,133.1060,136.3235,129.9704,136.1326,17051000,QCOM,127.9295,130.3917,123.2669,126.6754,127.0358,129.1226,139.2452,132.6221
2022-07-29,131.8427,132.0699,127.8527,131.4246,11749400,QCOM,128.7166,130.5299,123.3778,126.8780,126.9972,129.1765,139.3530,132.6144
2022-08-01,133.9967,135.8418,130.9429,131.1610,7611400,QCOM,129.8027,130.8601,123.6989,127.1572,126.9741,129.2719,139.4622,132.6281
2022-08-02,133.6332,135.7872,131.6427,132.4153,5946400,QCOM,130.7661,131.1242,124.0105,127.4112,126.8899,129.3583,139.5534,132.6381
2022-08-03,135.5692,136.6416,133.2333,134.2058,6890200,QCOM,131.7705,131.5475,124.3422,127.7311,126.8469,129.4813,139.6473,132.6673
2022-08-04,137.2506,137.3869,134.2513,135.1329,6254700,QCOM,132.5253,132.0907,124.6982,128.1044,126.8420,129.6351,139.7500,132.7129
2022-08-05,136.5235,137.4960,134.2149,135.0329,5041300,QCOM,133.1706,132.5128,125.1045,128.4346,126.9298,129.7715,139.8383,132.7508
2022-08-08,134.3421,137.4142,133.1970,136.1599,5553300,QCOM,133.8782,132.6871,125.4184,128.6662,126.9694,129.8620,139.9173,132.7666
2022-08-09,129.5251,133.1515,128.4344,132.3244,6770800,QCOM,134.3126,132.3859,125.5707,128.6999,126.9044,129.8553,139.9682,132.7344
2022-08-10,133.5968,133.7695,130.5975,132.5607,6840000,QCOM,134.8284,132.5012,125.7154,128.8919,126.8586,129.9294,140.0459,132.7430
2022-08-11,134.3603,137.8232,133.6241,134.7966,6243200,QCOM,135.0979,132.6783,125.8128,129.1064,126.8099,130.0172,140.1260,132.7590
2022-08-12,137.5050,137.6686,133.7695,134.5148,4967500,QCOM,135.4124,133.1380,126.0177,129.4358,126.7782,130.1654,140.2218,132.8063
2022-08-15,138.2685,138.7866,134.8784,136.6235,4502900,QCOM,135.8868,133.6266,126.1255,129.7821,126.7359,130.3259,140.3247,132.8606
2022-08-16,136.3599,138.5957,135.2874,137.6505,5270800,QCOM,136.0077,133.8869,126.2856,130.0401,126.7174,130.4454,140.4069,132.8954
2022-08-17,134.9966,135.9963,133.0243,134.7239,5169600,QCOM,135.8632,133.9926,126.4327,130.2345,126.6347,130.5355,140.4853,132.9163
2022-08-18,137.5869,138.9775,134.2967,134.5785,7808200,QCOM,135.6596,134.3349,126.6052,130.5228,126.5823,130.6751,140.5686,132.9628
2022-08-19,134.1513,136.6780,133.5151,135.6873,5400300,QCOM,135.3824,134.3174,126.7622,130.6651,126.4912,130.7440,140.6328,132.9746
2022-08-22,128.7071,132.5244,128.2436,132.0609,6736800,QCOM,134.8534,133.7831,126.8513,130.5883,126.3220,130.7036,140.6553,132.9322
2022-08-23,127.8982,130.5249,127.7528,129.1434,4499300,QCOM,134.4330,133.2226,126.9880,130.4828,126.2202,130.6481,140.5947,132.8821
2022-08-24,128.4344,128.7980,125.9804,127.4710,5113100,QCOM,133.8827,132.7666,127.2179,130.4025,126.1228,130.6043,140.5057,132.8378
2022-08-25,132.9243,133.6060,129.0797,129.3706,5618800,QCOM,133.8736,132.7816,127.5086,130.5014,126.1231,130.6502,140.4265,132.8387
2022-08-26,125.7714,133.9332,125.4715,132.8425,7918600,QCOM,133.5701,132.1140,127.6422,130.3159,125.9902,130.5536,140.3075,132.7684
2022-08-29,124.5898,126.4530,123.7082,125.2533,6852300,QCOM,133.0997,131.3974,127.9378,130.0913,125.9209,130.4355,140.2138,132.6870
2022-08-30,122.1631,125.6987,120.8271,125.2442,6147400,QCOM,132.5262,130.5179,128.1817,129.7804,125.8833,130.2717,140.0872,132.5823
2022-08-31,120.8927,122.6292,120.0061,122.2819,8701100,QCOM,131.7924,129.6013,128.3385,129.4319,125.8335,130.0860,139.9519,132.4660
2022-09-01,118.7448,118.9367,115.2351,118.7996,8716300,QCOM,130.8671,128.5673,128.4928,129.0128,125.7851,129.8614,139.7899,132.3294
2022-09-02,117.4286,121.2582,116.5878,120.3168,6121400,QCOM,129.9123,127.5065,128.6584,128.5585,125.7356,129.6152,139.5616,132.1812
