Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-06-14,44.0403,44.1562,43.8742,44.1562,15140700,WMT,44.2461,44.0901,,43.9772,,43.8624,,43.7768
2021-06-15,43.8648,44.1499,43.7583,44.1280,19327200,WMT,44.2635,44.0687,,43.9728,,43.8624,,43.7777
2021-06-16,42.9718,43.8773,42.9154,43.8178,28794900,WMT,44.1889,43.9642,,43.9335,,43.8448,,43.7697
2021-06-17,43.1504,43.3478,42.8340,42.9249,19341900,WMT,44.1231,43.8867,,43.9028,,43.8310,,43.7635
2021-06-18,42.3515,42.7337,42.1102,42.4361,44812800,WMT,44.0096,43.7405,,43.8420,,43.8017,,43.7495
2021-06-21,42.7369,42.8465,42.4079,42.5050,20775000,WMT,43.9258,43.6449,,43.7986,,43.7807,,43.7394
2021-06-22,42.9342,43.1504,42.6836,42.6836,19107000,WMT,43.8517,43.5772,,43.7647,,43.7639,,43.7314
2021-06-23,42.5990,42.9217,42.5896,42.7682,19390500,WMT,43.7517,43.4841,,43.7190,,43.7408,,43.7201
2021-06-24,42.8967,43.0000,42.6429,42.6648,23444100,WMT,43.6693,43.4281,,43.6868,,43.7241,,43.7119
2021-06-25,43.4042,43.5076,42.8998,42.9656,28640700,WMT,43.6198,43.4258,,43.6757,,43.7178,,43.7088
2021-06-28,43.2695,43.4387,42.7995,43.2507,15549000,WMT,43.5582,43.4110,,43.6598,,43.7089,,43.7045
2021-06-29,43.0189,43.3854,42.9969,43.2068,35962500,WMT,43.4899,43.3736,,43.6346,,43.6952,,43.6976
2021-06-30,44.1844,44.6732,43.4544,43.7269,45511200,WMT,43.4848,43.4508,,43.6562,,43.7049,,43.7025
2021-07-01,43.6518,44.2565,43.5546,43.9933,26348700,WMT,43.4490,43.4700,,43.6560,,43.7039,,43.7020
2021-07-02,43.8993,44.2032,43.6611,43.6611,26280600,WMT,43.4218,43.5109,,43.6656,,43.7077,,43.7039
2021-07-06,43.8460,44.0998,43.7113,43.8335,18279300,WMT,43.4067,43.5428,,43.6726,,43.7105,,43.7054
2021-07-07,43.7739,44.2376,43.6643,43.7896,25607400,WMT,43.4049,43.5648,,43.6766,,43.7117,,43.7060
2021-07-08,43.7364,44.0685,43.3071,43.3447,21267000,WMT,43.4128,43.5811,,43.6789,,43.7122,,43.7063
